source_ip,destination_ip,packet_size,time_diff
131.202.240.101,198.54.12.96,1476,1.0630760192871094
131.202.240.101,54.218.59.207,1377,0.0
131.202.240.101,54.218.59.207,1038,5.0067901611328125e-05
131.202.240.101,50.23.115.131,701,0.0
131.202.240.101,204.154.111.224,1550,190.0347409248352
131.202.240.101,63.241.108.124,1873,331.6687831878662
131.202.240.101,63.241.108.124,1911,3.3855438232421875e-05
131.202.240.101,63.241.108.124,1890,1.71661376953125e-05
131.202.240.101,63.241.108.124,1888,2.288818359375e-05
131.202.240.101,63.241.108.124,1980,1.0013580322265625e-05
85.159.235.91,131.202.240.101,336,0.0
54.218.59.207,131.202.240.101,677,0.0
204.154.111.224,131.202.240.101,1107,190.03267192840576
54.218.59.207,131.202.240.101,677,0.0009310245513916016
63.241.108.124,131.202.240.101,496,331.6677520275116
63.241.108.124,131.202.240.101,496,0.0036230087280273438
63.241.108.124,131.202.240.101,496,0.0007119178771972656
63.241.108.124,131.202.240.101,496,0.00029397010803222656
198.54.12.96,131.202.240.101,94,1.0924160480499268
63.241.108.124,131.202.240.101,633,0.0021800994873046875
50.23.115.131,131.202.240.101,369,0.0
131.202.240.101,63.241.108.124,1960,0.289931058883667
131.202.240.101,54.218.59.207,883,0.3204021453857422
63.241.108.124,131.202.240.101,646,0.2834470272064209
131.202.240.101,63.241.108.124,1960,0.05549192428588867
209.148.205.40,131.202.240.101,5394,1.1277260780334473
54.218.59.207,131.202.240.101,677,0.32095789909362793
63.241.108.124,131.202.240.101,570,0.05848193168640137
131.202.240.101,63.241.108.124,1978,3.403254985809326
63.241.108.124,131.202.240.101,572,3.3982980251312256
107.21.249.145,131.202.240.101,241,0.0
131.202.240.101,54.218.59.207,891,4.00183892250061
131.202.240.101,63.241.108.124,1968,0.6004791259765625
131.202.240.101,198.54.12.96,1465,4.413638114929199
54.218.59.207,131.202.240.101,677,3.999098062515259
63.241.108.124,131.202.240.101,574,0.6027200222015381
198.54.12.96,131.202.240.101,1340,4.412698030471802
131.202.240.101,63.241.108.124,1982,2.382685899734497
63.241.108.124,131.202.240.101,496,2.382154941558838
131.202.240.101,54.218.59.207,886,3.7325439453125
131.202.240.101,198.54.12.96,1365,3.6663379669189453
131.202.240.101,63.241.108.124,1969,1.3471050262451172
54.218.59.207,131.202.240.101,677,3.7331109046936035
63.241.108.124,131.202.240.101,576,1.3476479053497314
198.54.12.96,131.202.240.101,1292,3.6758978366851807
131.202.240.101,54.218.59.207,891,3.7261240482330322
131.202.240.101,198.54.12.96,1305,3.726141929626465
131.202.240.101,63.241.108.124,1984,3.724031925201416
54.218.59.207,131.202.240.101,677,3.726654052734375
198.54.12.96,131.202.240.101,1350,3.7049500942230225
131.202.240.101,63.241.108.124,1970,0.052900075912475586
63.241.108.124,131.202.240.101,496,3.721734046936035
63.241.108.124,131.202.240.101,578,0.054479122161865234
131.202.240.101,63.241.108.124,648,1.2387008666992188
63.241.108.124,131.202.240.101,496,1.5433599948883057
131.202.240.101,173.193.244.61,1470,349.3136508464813
131.202.240.101,173.193.244.61,1600,0.0020821094512939453
131.202.240.101,198.54.12.96,1848,3.903740167617798
173.193.244.61,131.202.240.101,445,349.31160402297974
173.193.244.61,131.202.240.101,445,0.002422809600830078
198.54.12.96,131.202.240.101,1358,3.91648006439209
131.202.240.101,63.241.108.124,1975,3.1536049842834473
131.202.240.101,63.241.108.124,1959,0.0016231536865234375
131.202.240.101,63.241.108.124,1986,3.504753112792969e-05
63.241.108.124,131.202.240.101,580,2.8473598957061768
63.241.108.124,131.202.240.101,496,0.002480030059814453
63.241.108.124,131.202.240.101,496,0.0002970695495605469
131.202.240.101,198.54.12.96,2555,5.5534069538116455
131.202.240.101,74.217.78.189,881,23.362149000167847
131.202.240.101,184.73.224.223,2708,23.362954139709473
131.202.240.101,74.217.78.189,792,0.0007770061492919922
131.202.240.101,162.208.21.162,665,23.354346990585327
184.73.224.223,131.202.240.101,1190,23.361581802368164
131.202.240.101,162.208.21.162,747,0.009186029434204102
74.217.78.189,131.202.240.101,528,23.346594095230103
131.202.240.101,74.217.78.194,666,23.34658980369568
74.217.78.189,131.202.240.101,439,0.003849029541015625
131.202.240.101,74.217.78.194,577,0.003911018371582031
162.208.21.162,131.202.240.101,452,23.29965901374817
74.217.78.194,131.202.240.101,2480,23.349434852600098
74.217.78.194,131.202.240.101,2375,0.0010759830474853516
162.208.21.162,131.202.240.101,452,0.052186012268066406
198.54.12.96,131.202.240.101,2152,6.248676061630249
131.202.240.101,54.172.88.236,633,44.63165593147278
54.172.88.236,131.202.240.101,1216,44.62909507751465
131.202.240.101,74.217.63.46,640,86.89176201820374
131.202.240.101,74.217.63.60,676,86.89559006690979
74.217.63.46,131.202.240.101,456,86.89271187782288
74.217.63.60,131.202.240.101,362,86.6407470703125
131.202.240.101,54.175.54.201,783,44.53158092498779
131.202.240.101,54.165.106.53,519,44.62875008583069
131.202.240.101,54.175.54.201,788,0.0010480880737304688
131.202.240.101,54.85.169.171,846,44.53333497047424
131.202.240.101,54.175.54.201,846,0.0007140636444091797
131.202.240.101,23.195.195.120,1095,39.991700172424316
131.202.240.101,54.173.77.154,807,23.599209785461426
131.202.240.101,54.221.232.119,2143,23.59901714324951
131.202.240.101,54.219.155.251,645,23.598989963531494
131.202.240.101,198.54.12.96,2267,1.149812936782837
131.202.240.101,96.232.192.67,1331,44.687965869903564
23.195.195.120,131.202.240.101,300,39.97663712501526
131.202.240.101,199.38.164.52,1538,86.82800793647766
54.165.106.53,131.202.240.101,301,44.628101110458374
54.175.54.201,131.202.240.101,344,44.53141903877258
54.175.54.201,131.202.240.101,344,0.0033478736877441406
131.202.240.101,107.21.249.145,785,0.0
54.85.169.171,131.202.240.101,344,44.539511919021606
131.202.240.101,74.201.141.140,72,23.608623027801514
54.173.77.154,131.202.240.101,812,23.6043221950531
96.232.192.67,131.202.240.101,181,44.685126066207886
54.175.54.201,131.202.240.101,344,0.0029320716857910156
54.221.232.119,131.202.240.101,652,23.600334882736206
131.202.240.101,50.116.194.21,729,23.601744174957275
131.202.240.101,54.85.169.171,792,0.07942390441894531
131.202.240.101,54.175.54.201,792,0.0794839859008789
131.202.240.101,74.217.78.194,469,1.1246211528778076
198.54.12.96,131.202.240.101,290,0.42170286178588867
199.38.164.52,131.202.240.101,191,86.82950401306152
54.219.155.251,131.202.240.101,227,23.60357904434204
74.201.141.140,131.202.240.101,723,23.612546920776367
107.21.249.145,131.202.240.101,505,18.51176691055298
50.116.194.21,131.202.240.101,545,23.593826055526733
54.85.169.171,131.202.240.101,344,0.07291722297668457
54.175.54.201,131.202.240.101,344,0.08562493324279785
131.202.240.101,69.20.31.45,2207,23.537939071655273
131.202.240.101,69.20.31.45,2207,0.0004000663757324219
131.202.240.101,69.20.31.45,2189,0.018822908401489258
131.202.240.101,54.219.157.190,405,23.65997004508972
131.202.240.101,69.20.31.45,2193,0.0012080669403076172
131.202.240.101,69.20.31.45,2184,0.00021791458129882812
131.202.240.101,69.20.31.45,2190,4.0531158447265625e-06
74.217.78.194,131.202.240.101,465,1.1429431438446045
69.20.31.45,131.202.240.101,918,23.535645961761475
69.20.31.45,131.202.240.101,931,0.001986980438232422
131.202.240.101,69.172.216.55,1227,44.5796639919281
69.20.31.45,131.202.240.101,958,0.016885995864868164
69.20.31.45,131.202.240.101,914,0.0069768428802490234
69.20.31.45,131.202.240.101,839,0.0017762184143066406
69.20.31.45,131.202.240.101,857,0.0036618709564208984
54.219.157.190,131.202.240.101,264,23.662063121795654
131.202.240.101,69.20.31.45,1172,0.10112500190734863
69.20.31.45,131.202.240.101,1322,0.09712791442871094
69.172.216.55,131.202.240.101,1440,44.54271197319031
131.202.240.101,69.172.216.56,229,44.54506015777588
131.202.240.101,69.172.216.111,1837,44.5105459690094
131.202.240.101,74.217.78.194,1812,0.48804187774658203
69.172.216.56,131.202.240.101,409,44.542670011520386
131.202.240.101,69.172.216.111,1256,0.03227806091308594
69.172.216.111,131.202.240.101,282,44.513630867004395
69.172.216.111,131.202.240.101,282,0.027508020401000977
74.217.78.194,131.202.240.101,1257,0.47481298446655273
131.202.240.101,198.54.12.96,1983,0.7500200271606445
198.54.12.96,131.202.240.101,1263,0.7933480739593506
131.202.240.101,23.195.195.120,1289,1.2183969020843506
23.195.195.120,131.202.240.101,300,1.2586278915405273
131.202.240.101,74.217.78.194,467,0.9486539363861084
74.217.78.194,131.202.240.101,233,0.9424169063568115
131.202.240.101,74.217.78.194,1927,0.17850899696350098
74.217.78.194,131.202.240.101,1257,0.3801391124725342
131.202.240.101,184.73.224.223,2241,5.143646001815796
184.73.224.223,131.202.240.101,1028,5.14203405380249
131.202.240.101,173.252.110.1,2721,44.702532052993774
131.202.240.101,173.252.110.1,2675,0.00035881996154785156
173.252.110.1,131.202.240.101,372,44.69865798950195
173.252.110.1,131.202.240.101,372,0.00613093376159668
131.202.240.101,23.195.195.120,1184,3.4835009574890137
23.195.195.120,131.202.240.101,300,3.4421050548553467
131.202.240.101,74.217.78.194,469,3.6816821098327637
74.217.78.194,131.202.240.101,233,3.4800400733947754
107.21.249.145,131.202.240.101,241,5.3858489990234375
131.202.240.101,74.217.78.194,1840,0.15832805633544922
74.217.78.194,131.202.240.101,3832,0.7153069972991943
131.202.240.101,184.73.224.223,2363,2.2030839920043945
184.73.224.223,131.202.240.101,1018,2.1994471549987793
131.202.240.101,184.73.224.223,1561,1.3231120109558105
184.73.224.223,131.202.240.101,537,1.324030876159668
131.202.240.101,54.219.180.152,2396,36.64904499053955
131.202.240.101,74.217.78.194,834,2.0701799392700195
54.219.180.152,131.202.240.101,285,36.64416694641113
74.217.78.194,131.202.240.101,1919,1.7140288352966309
131.202.240.101,184.73.224.223,2363,0.4009838104248047
184.73.224.223,131.202.240.101,1018,0.3999900817871094
131.202.240.101,184.73.224.223,1561,1.3765270709991455
184.73.224.223,131.202.240.101,537,1.3787598609924316
131.202.240.101,54.219.180.152,2396,1.795098066329956
131.202.240.101,74.217.78.194,834,1.7950940132141113
54.219.180.152,131.202.240.101,285,1.794844150543213
74.217.78.194,131.202.240.101,1919,1.7890820503234863
131.202.240.101,184.73.224.223,2363,0.42141008377075195
184.73.224.223,131.202.240.101,1018,0.41935110092163086
131.202.240.101,184.73.224.223,1561,1.340137004852295
184.73.224.223,131.202.240.101,537,1.3427660465240479
131.202.240.101,54.219.180.152,2396,1.7611298561096191
131.202.240.101,74.217.78.194,848,1.7611958980560303
54.219.180.152,131.202.240.101,285,1.764685869216919
74.217.78.194,131.202.240.101,1884,1.7680199146270752
131.202.240.101,184.73.224.223,2367,0.4005160331726074
184.73.224.223,131.202.240.101,1019,0.3975188732147217
131.202.240.101,184.73.224.223,1544,1.3347728252410889
184.73.224.223,131.202.240.101,537,1.336432933807373
131.202.240.101,54.219.180.152,2396,1.735645055770874
131.202.240.101,74.217.78.194,834,1.735746145248413
54.219.180.152,131.202.240.101,285,1.7324891090393066
74.217.78.194,131.202.240.101,4595,1.7286200523376465
131.202.240.101,184.73.224.223,2363,0.3913450241088867
184.73.224.223,131.202.240.101,1018,0.39255714416503906
131.202.240.101,184.73.224.223,1561,1.5027661323547363
184.73.224.223,131.202.240.101,537,1.5040678977966309
131.202.240.101,54.219.180.152,2396,1.8986029624938965
131.202.240.101,74.217.78.194,824,1.8984019756317139
54.219.180.152,131.202.240.101,285,1.898406982421875
74.217.78.194,131.202.240.101,1279,1.911634922027588
131.202.240.101,207.171.14.112,1043,44.83150601387024
207.171.14.112,131.202.240.101,1125,44.83018398284912
131.202.240.101,54.219.180.152,2396,1.0157389640808105
131.202.240.101,54.219.180.152,2364,0.0009222030639648438
54.219.180.152,131.202.240.101,285,1.0172419548034668
54.219.180.152,131.202.240.101,430,0.00447392463684082
131.202.240.101,198.54.12.96,1131,19.569658994674683
131.202.240.101,74.217.78.189,881,21.468787908554077
131.202.240.101,184.73.224.223,2708,5.631243944168091
131.202.240.101,74.217.78.189,792,0.0007491111755371094
131.202.240.101,162.208.21.162,665,21.46387004852295
184.73.224.223,131.202.240.101,1190,5.632443189620972
131.202.240.101,162.208.21.162,747,0.0047948360443115234
74.217.78.189,131.202.240.101,528,21.466327905654907
131.202.240.101,74.217.78.194,666,5.626240015029907
74.217.78.189,131.202.240.101,439,0.0015070438385009766
131.202.240.101,74.217.78.194,577,0.0018498897552490234
162.208.21.162,131.202.240.101,452,21.43091106414795
74.217.78.194,131.202.240.101,2375,5.423131227493286
74.217.78.194,131.202.240.101,1142,0.3875539302825928
198.54.12.96,131.202.240.101,1009,20.28122091293335
131.202.240.101,54.172.88.236,633,21.439363956451416
131.202.240.101,74.217.63.60,676,21.437094926834106
54.172.88.236,131.202.240.101,1216,21.440571784973145
131.202.240.101,74.217.63.46,640,21.44043493270874
74.217.63.60,131.202.240.101,362,21.436200857162476
74.217.63.46,131.202.240.101,456,21.440279006958008
131.202.240.101,96.232.192.67,1331,21.373990058898926
131.202.240.101,54.175.54.201,783,21.35127592086792
131.202.240.101,54.165.106.53,519,21.432416915893555
131.202.240.101,54.175.54.201,788,0.0009629726409912109
131.202.240.101,54.85.169.171,846,21.353127002716064
131.202.240.101,54.175.54.201,846,0.0009331703186035156
131.202.240.101,23.195.195.120,1095,16.73078417778015
131.202.240.101,54.173.77.154,807,21.432608127593994
131.202.240.101,54.221.232.119,2143,21.43264889717102
131.202.240.101,54.219.155.251,645,21.43270516395569
96.232.192.67,131.202.240.101,181,21.37636089324951
131.202.240.101,198.54.12.96,1093,1.1180269718170166
131.202.240.101,199.38.164.52,1537,21.4336359500885
131.202.240.101,74.201.141.140,84,21.425556898117065
54.165.106.53,131.202.240.101,301,21.4342257976532
54.175.54.201,131.202.240.101,344,21.34223699569702
54.85.169.171,131.202.240.101,344,21.355915784835815
54.175.54.201,131.202.240.101,344,0.0010960102081298828
131.202.240.101,107.21.249.145,785,21.432065963745117
131.202.240.101,54.85.169.171,792,0.0633549690246582
131.202.240.101,54.175.54.201,792,0.06324195861816406
54.175.54.201,131.202.240.101,344,0.003528118133544922
54.173.77.154,131.202.240.101,812,21.434114933013916
131.202.240.101,69.20.31.45,1033,21.219933032989502
54.221.232.119,131.202.240.101,652,21.43467903137207
131.202.240.101,69.20.31.45,1033,0.004396915435791016
131.202.240.101,50.116.194.21,729,21.433979034423828
198.54.12.96,131.202.240.101,290,0.3548860549926758
199.38.164.52,131.202.240.101,185,21.431218147277832
131.202.240.101,69.20.31.45,1015,0.017933130264282227
54.219.155.251,131.202.240.101,227,21.430949926376343
131.202.240.101,54.219.157.190,405,21.359291076660156
74.201.141.140,131.202.240.101,711,21.421644926071167
131.202.240.101,69.20.31.45,1019,0.021397829055786133
162.208.21.162,131.202.240.101,452,1.0450899600982666
54.85.169.171,131.202.240.101,344,0.06200814247131348
54.175.54.201,131.202.240.101,344,0.06079602241516113
50.116.194.21,131.202.240.101,545,21.43704605102539
131.202.240.101,69.20.31.45,1010,0.029464006423950195
69.20.31.45,131.202.240.101,935,21.217631101608276
107.21.249.145,131.202.240.101,60,16.07718586921692
131.202.240.101,69.20.31.45,1018,0.012820005416870117
69.20.31.45,131.202.240.101,907,0.006315946578979492
23.195.195.120,131.202.240.101,300,16.852107048034668
69.20.31.45,131.202.240.101,920,0.015393972396850586
69.20.31.45,131.202.240.101,821,0.018403053283691406
54.219.157.190,131.202.240.101,264,21.35546088218689
131.202.240.101,74.217.78.194,469,1.215386152267456
69.20.31.45,131.202.240.101,843,0.029684066772460938
69.20.31.45,131.202.240.101,941,0.011076927185058594
131.202.240.101,69.20.31.45,1224,0.14566922187805176
74.217.78.194,131.202.240.101,465,0.8286709785461426
131.202.240.101,69.172.216.55,1227,21.54298710823059
69.20.31.45,131.202.240.101,1325,0.1541290283203125
69.172.216.55,131.202.240.101,2778,21.541344165802002
131.202.240.101,69.172.216.56,243,21.540699005126953
131.202.240.101,69.172.216.111,1850,21.505368947982788
131.202.240.101,74.217.78.194,1812,0.48658084869384766
69.172.216.56,131.202.240.101,409,21.542371034622192
131.202.240.101,69.172.216.111,1256,0.036618947982788086
69.172.216.111,131.202.240.101,282,21.506421089172363
69.172.216.111,131.202.240.101,282,0.03527188301086426
74.217.78.194,131.202.240.101,1257,0.6021499633789062
131.202.240.101,198.54.12.96,831,0.9820280075073242
198.54.12.96,131.202.240.101,1279,1.015995979309082
131.202.240.101,23.195.195.120,1289,1.4652760028839111
23.195.195.120,131.202.240.101,300,1.3469150066375732
131.202.240.101,74.217.78.194,467,1.0971400737762451
74.217.78.194,131.202.240.101,233,0.9785380363464355
