source_ip,destination_ip,packet_size,time_diff
207.241.228.122,10.8.8.130,1360,2.5033950805664062e-05
207.241.228.122,10.8.8.130,1360,0.028856992721557617
207.241.228.122,10.8.8.130,1360,2.6941299438476562e-05
207.241.228.122,10.8.8.130,498,0.053025007247924805
10.8.8.130,207.241.228.122,263,1.1979289054870605
207.241.237.128,10.8.8.130,1360,0.1493370532989502
207.241.237.128,10.8.8.130,1360,0.00023293495178222656
207.241.237.128,10.8.8.130,1360,3.504753112792969e-05
207.241.237.128,10.8.8.130,1360,2.5987625122070312e-05
207.241.237.128,10.8.8.130,1360,0.0005679130554199219
207.241.237.128,10.8.8.130,1360,4.506111145019531e-05
207.241.237.128,10.8.8.130,1360,3.504753112792969e-05
207.241.237.128,10.8.8.130,1360,2.5033950805664062e-05
207.241.228.122,10.8.8.130,475,0.05311417579650879
10.8.8.130,207.241.228.122,261,0.08848309516906738
207.241.237.128,10.8.8.130,1360,0.1476428508758545
207.241.237.128,10.8.8.130,1360,2.7179718017578125e-05
207.241.237.128,10.8.8.130,1360,3.2901763916015625e-05
207.241.237.128,10.8.8.130,1360,2.5033950805664062e-05
207.241.228.122,10.8.8.130,1360,0.11856889724731445
207.241.228.122,10.8.8.130,1360,4.506111145019531e-05
207.241.228.122,10.8.8.130,498,0.019908905029296875
207.241.228.122,10.8.8.130,1360,0.002064943313598633
207.241.228.122,10.8.8.130,1360,2.8133392333984375e-05
207.241.228.122,10.8.8.130,1360,0.0003669261932373047
207.241.228.122,10.8.8.130,1360,2.5033950805664062e-05
207.241.228.122,10.8.8.130,1360,2.5987625122070312e-05
207.241.228.122,10.8.8.130,1360,2.5033950805664062e-05
207.241.228.122,10.8.8.130,1360,2.5987625122070312e-05
207.241.228.122,10.8.8.130,1360,2.5033950805664062e-05
10.8.8.130,207.241.228.122,263,0.10494184494018555
207.241.228.122,10.8.8.130,1360,0.024231910705566406
207.241.228.122,10.8.8.130,1360,0.0003609657287597656
10.8.8.130,207.241.228.122,261,0.08300614356994629
207.241.237.128,10.8.8.130,1360,0.12266898155212402
207.241.237.128,10.8.8.130,1360,4.410743713378906e-05
207.241.237.128,10.8.8.130,1360,0.000926971435546875
207.241.237.128,10.8.8.130,1360,3.0994415283203125e-05
207.241.237.128,10.8.8.130,1360,0.0019698143005371094
207.241.237.128,10.8.8.130,1360,3.409385681152344e-05
207.241.237.128,10.8.8.130,1360,3.504753112792969e-05
207.241.237.128,10.8.8.130,1360,0.0004379749298095703
10.8.8.130,207.241.227.188,270,1.077686071395874
207.241.237.128,10.8.8.130,1140,0.14015889167785645
207.241.237.128,10.8.8.130,1360,0.015609025955200195
207.241.237.128,10.8.8.130,1360,2.9087066650390625e-05
207.241.237.128,10.8.8.130,1360,3.2901763916015625e-05
207.241.237.128,10.8.8.130,1360,2.5987625122070312e-05
207.241.228.122,10.8.8.130,1360,0.23418617248535156
207.241.228.122,10.8.8.130,1360,2.6941299438476562e-05
10.8.8.130,207.241.237.128,272,2.3234269618988037
207.241.228.122,10.8.8.130,1360,0.02547907829284668
207.241.228.122,10.8.8.130,1360,2.7894973754882812e-05
207.241.228.122,10.8.8.130,1360,2.6941299438476562e-05
207.241.228.122,10.8.8.130,1360,2.5987625122070312e-05
207.241.228.122,10.8.8.130,1360,2.8133392333984375e-05
207.241.228.122,10.8.8.130,1360,2.6941299438476562e-05
207.241.228.122,10.8.8.130,1360,2.6941299438476562e-05
207.241.228.122,10.8.8.130,1360,2.5987625122070312e-05
207.241.228.122,10.8.8.130,1360,0.012881994247436523
207.241.228.122,10.8.8.130,1360,0.00020813941955566406
207.241.227.188,10.8.8.130,1140,1.214500904083252
10.8.8.130,207.241.227.188,282,0.16736292839050293
207.241.237.128,10.8.8.130,1360,0.12346601486206055
207.241.237.128,10.8.8.130,1360,0.0001621246337890625
207.241.237.128,10.8.8.130,1360,3.504753112792969e-05
207.241.237.128,10.8.8.130,1360,2.5033950805664062e-05
207.241.237.128,10.8.8.130,1360,3.2901763916015625e-05
207.241.237.128,10.8.8.130,1360,2.5033950805664062e-05
207.241.237.128,10.8.8.130,1360,2.5033950805664062e-05
207.241.237.128,10.8.8.130,1360,2.5987625122070312e-05
207.241.228.122,10.8.8.130,498,0.23187899589538574
207.241.237.128,10.8.8.130,1360,0.1490328311920166
207.241.237.128,10.8.8.130,1360,2.7179718017578125e-05
207.241.237.128,10.8.8.130,1360,3.2901763916015625e-05
207.241.237.128,10.8.8.130,1360,2.5033950805664062e-05
207.241.237.128,10.8.8.130,1360,3.1948089599609375e-05
207.241.237.128,10.8.8.130,1360,2.5033950805664062e-05
207.241.228.122,10.8.8.130,1360,0.0023009777069091797
10.8.8.130,207.241.228.122,263,0.44696593284606934
207.241.228.122,10.8.8.130,1360,0.0014698505401611328
207.241.228.122,10.8.8.130,1360,0.044213056564331055
207.241.228.122,10.8.8.130,1360,0.00011515617370605469
207.241.228.122,10.8.8.130,1360,3.2901763916015625e-05
207.241.228.122,10.8.8.130,1360,0.001107931137084961
207.241.228.122,10.8.8.130,1360,5.1975250244140625e-05
207.241.228.122,10.8.8.130,1360,2.5987625122070312e-05
207.241.228.122,10.8.8.130,1360,0.00010418891906738281
207.241.228.122,10.8.8.130,1360,3.695487976074219e-05
10.8.8.130,207.241.227.82,263,1.2947750091552734
207.241.228.122,10.8.8.130,1360,0.0021638870239257812
207.241.228.122,10.8.8.130,1360,4.410743713378906e-05
207.241.237.128,10.8.8.130,1360,0.12639999389648438
207.241.237.128,10.8.8.130,1360,2.7894973754882812e-05
207.241.237.128,10.8.8.130,1360,3.814697265625e-05
207.241.237.128,10.8.8.130,1360,9.489059448242188e-05
207.241.237.128,10.8.8.130,1360,7.009506225585938e-05
207.241.237.128,10.8.8.130,1360,2.5987625122070312e-05
207.241.237.128,10.8.8.130,1360,2.5987625122070312e-05
207.241.237.128,10.8.8.130,1360,2.5987625122070312e-05
10.8.8.130,207.241.228.122,263,0.1468799114227295
207.241.227.188,10.8.8.130,1140,0.45009803771972656
207.241.237.128,10.8.8.130,1360,0.14400506019592285
207.241.237.128,10.8.8.130,1360,2.7894973754882812e-05
207.241.237.128,10.8.8.130,1360,3.504753112792969e-05
207.241.237.128,10.8.8.130,1360,2.5987625122070312e-05
207.241.237.128,10.8.8.130,1360,3.314018249511719e-05
207.241.237.128,10.8.8.130,1360,2.47955322265625e-05
207.241.228.122,10.8.8.130,1360,0.2233729362487793
207.241.228.122,10.8.8.130,1360,2.8133392333984375e-05
10.8.8.130,207.241.227.188,275,0.4857199192047119
207.241.228.122,10.8.8.130,1360,0.05861091613769531
207.241.228.122,10.8.8.130,1360,4.1961669921875e-05
207.241.228.122,10.8.8.130,1360,3.504753112792969e-05
207.241.228.122,10.8.8.130,1360,2.5033950805664062e-05
207.241.228.122,10.8.8.130,1360,5.2928924560546875e-05
207.241.228.122,10.8.8.130,1360,2.5987625122070312e-05
207.241.228.122,10.8.8.130,1360,2.5987625122070312e-05
207.241.228.122,10.8.8.130,1360,2.5033950805664062e-05
207.241.228.122,10.8.8.130,1360,2.5987625122070312e-05
207.241.228.122,10.8.8.130,1360,3.409385681152344e-05
207.241.237.128,10.8.8.130,1360,0.13099002838134766
207.241.237.128,10.8.8.130,1360,3.600120544433594e-05
207.241.237.128,10.8.8.130,1140,5.698204040527344e-05
10.8.8.130,207.241.237.128,275,0.6797671318054199
207.241.227.188,10.8.8.130,1106,0.34954094886779785
207.241.228.122,10.8.8.130,1360,0.25321388244628906
207.241.228.122,10.8.8.130,1360,2.6941299438476562e-05
10.8.8.130,207.241.227.188,275,0.2844569683074951
207.241.228.122,10.8.8.130,1360,0.023411035537719727
207.241.228.122,10.8.8.130,1360,2.5987625122070312e-05
207.241.228.122,10.8.8.130,1360,3.314018249511719e-05
207.241.228.122,10.8.8.130,1360,2.5033950805664062e-05
207.241.228.122,10.8.8.130,1360,3.4809112548828125e-05
207.241.228.122,10.8.8.130,1360,2.5033950805664062e-05
207.241.228.122,10.8.8.130,1360,0.001786947250366211
207.241.228.122,10.8.8.130,1360,0.0002071857452392578
207.241.228.122,10.8.8.130,1360,3.2901763916015625e-05
207.241.228.122,10.8.8.130,1360,7.390975952148438e-05
207.241.227.188,10.8.8.130,908,0.25020313262939453
10.8.8.130,207.241.227.188,275,0.2514159679412842
207.241.228.122,10.8.8.130,1360,0.24735021591186523
207.241.228.122,10.8.8.130,1360,2.5987625122070312e-05
207.241.228.122,10.8.8.130,1360,0.027640819549560547
207.241.228.122,10.8.8.130,1360,0.00021600723266601562
207.241.228.122,10.8.8.130,1360,0.0003151893615722656
207.241.228.122,10.8.8.130,1360,0.00020599365234375
207.241.228.122,10.8.8.130,1360,0.00039696693420410156
207.241.228.122,10.8.8.130,1360,0.00021791458129882812
207.241.228.122,10.8.8.130,1360,0.0002110004425048828
207.241.228.122,10.8.8.130,1360,0.0002028942108154297
207.241.228.122,10.8.8.130,1360,3.719329833984375e-05
207.241.228.122,10.8.8.130,1360,2.7894973754882812e-05
207.241.228.122,10.8.8.130,1360,0.24321603775024414
207.241.228.122,10.8.8.130,1360,4.506111145019531e-05
207.241.228.122,10.8.8.130,498,0.02523493766784668
207.241.228.122,10.8.8.130,1360,0.0031850337982177734
207.241.228.122,10.8.8.130,1360,0.00027298927307128906
10.8.8.130,207.241.228.122,263,1.0121941566467285
207.241.228.122,10.8.8.130,1360,0.0008969306945800781
207.241.228.122,10.8.8.130,1360,2.5033950805664062e-05
207.241.228.122,10.8.8.130,1360,2.5033950805664062e-05
207.241.228.122,10.8.8.130,1360,2.5033950805664062e-05
207.241.228.122,10.8.8.130,1360,8.296966552734375e-05
207.241.228.122,10.8.8.130,1360,2.5033950805664062e-05
207.241.228.122,10.8.8.130,1360,0.00645899772644043
207.241.228.122,10.8.8.130,1360,2.5033950805664062e-05
207.241.228.122,10.8.8.130,498,0.06623983383178711
10.8.8.130,207.241.228.122,262,0.07790589332580566
207.241.228.122,10.8.8.130,498,0.09936118125915527
10.8.8.130,207.241.228.122,263,0.12979698181152344
207.241.228.122,10.8.8.130,1140,0.04969191551208496
207.241.228.122,10.8.8.130,1360,0.0238339900970459
207.241.228.122,10.8.8.130,1360,5.0067901611328125e-05
207.241.228.122,10.8.8.130,1360,0.02847599983215332
207.241.228.122,10.8.8.130,1360,3.3855438232421875e-05
207.241.228.122,10.8.8.130,1360,0.006782054901123047
207.241.228.122,10.8.8.130,1360,3.2901763916015625e-05
10.8.8.130,207.241.228.122,262,0.0950920581817627
207.241.227.82,10.8.8.130,394,3.3335859775543213
10.8.8.130,207.241.227.82,263,1.607008934020996
207.241.228.122,10.8.8.130,1360,0.27924013137817383
207.241.228.122,10.8.8.130,1360,3.2901763916015625e-05
207.241.228.122,10.8.8.130,1360,3.218650817871094e-05
207.241.228.122,10.8.8.130,1360,3.2901763916015625e-05
207.241.228.122,10.8.8.130,1360,0.00047707557678222656
10.8.8.130,207.241.228.122,260,0.2887749671936035
207.241.228.122,10.8.8.130,498,0.03266501426696777
10.8.8.130,207.241.228.122,263,0.010018110275268555
10.8.8.130,207.241.228.122,263,0.027161836624145508
10.8.8.130,207.241.228.122,263,0.14369606971740723
207.241.228.122,10.8.8.130,1360,0.24401378631591797
207.241.228.122,10.8.8.130,1360,0.0008389949798583984
207.241.228.122,10.8.8.130,1360,3.409385681152344e-05
207.241.228.122,10.8.8.130,1360,0.0011060237884521484
207.241.228.122,10.8.8.130,1360,0.0007119178771972656
207.241.228.122,10.8.8.130,1360,0.00036406517028808594
207.241.228.122,10.8.8.130,1360,0.0007269382476806641
207.241.227.82,10.8.8.130,1140,0.5515930652618408
10.8.8.130,207.241.228.122,263,0.2734029293060303
10.8.8.130,207.241.227.82,263,0.5521340370178223
207.241.228.122,10.8.8.130,1360,0.2746720314025879
207.241.228.122,10.8.8.130,1360,0.00014710426330566406
207.241.228.122,10.8.8.130,1360,5.793571472167969e-05
207.241.228.122,10.8.8.130,1360,0.0006859302520751953
207.241.228.122,10.8.8.130,1360,3.218650817871094e-05
207.241.228.122,10.8.8.130,1360,2.47955322265625e-05
207.241.228.122,10.8.8.130,1360,2.5033950805664062e-05
207.241.228.122,10.8.8.130,1360,0.0027260780334472656
207.241.228.122,10.8.8.130,1360,3.1948089599609375e-05
207.241.228.122,10.8.8.130,1360,0.0002529621124267578
207.241.228.122,10.8.8.130,1360,0.00019216537475585938
207.241.228.122,10.8.8.130,1360,0.2990868091583252
207.241.228.122,10.8.8.130,1360,2.7179718017578125e-05
207.241.227.188,10.8.8.130,1287,1.7476508617401123
10.8.8.130,207.241.227.188,282,1.7463140487670898
207.241.228.122,10.8.8.130,1360,0.008226871490478516
207.241.228.122,10.8.8.130,1360,2.5033950805664062e-05
207.241.228.122,10.8.8.130,1360,2.5987625122070312e-05
207.241.228.122,10.8.8.130,1360,2.5033950805664062e-05
207.241.228.122,10.8.8.130,1360,0.01382589340209961
207.241.228.122,10.8.8.130,1360,2.5033950805664062e-05
207.241.228.122,10.8.8.130,1360,8.702278137207031e-05
207.241.228.122,10.8.8.130,1360,2.5033950805664062e-05
207.241.228.122,10.8.8.130,1360,0.0011360645294189453
207.241.227.82,10.8.8.130,1140,0.42696094512939453
10.8.8.130,207.241.227.82,263,0.42405009269714355
207.241.228.122,10.8.8.130,498,0.15958786010742188
10.8.8.130,207.241.228.122,263,0.5633420944213867
207.241.228.122,10.8.8.130,1360,0.09026813507080078
207.241.228.122,10.8.8.130,1360,3.2901763916015625e-05
207.241.228.122,10.8.8.130,1360,0.008424043655395508
207.241.228.122,10.8.8.130,1360,5.888938903808594e-05
207.241.228.122,10.8.8.130,1360,3.314018249511719e-05
207.241.228.122,10.8.8.130,1360,3.2901763916015625e-05
207.241.228.122,10.8.8.130,1360,0.26342010498046875
207.241.228.122,10.8.8.130,1360,3.695487976074219e-05
10.8.8.130,207.241.227.188,272,0.538405179977417
207.241.228.122,10.8.8.130,1360,0.009238958358764648
207.241.228.122,10.8.8.130,1360,0.0008089542388916016
207.241.228.122,10.8.8.130,1360,3.218650817871094e-05
10.8.8.130,207.241.239.206,401,20.020913124084473
10.8.8.130,207.241.226.111,401,13.021075963973999
10.8.8.130,207.241.228.122,263,0.41393494606018066
207.241.237.128,10.8.8.130,1140,2.7972800731658936
207.241.228.122,10.8.8.130,1360,0.27096080780029297
207.241.228.122,10.8.8.130,1360,0.002012014389038086
207.241.228.122,10.8.8.130,1360,3.314018249511719e-05
207.241.239.206,10.8.8.130,202,20.020275831222534
207.241.226.111,10.8.8.130,202,12.8960120677948
10.8.8.130,207.241.237.128,277,3.0473148822784424
207.241.228.122,10.8.8.130,1360,0.2631869316101074
207.241.228.122,10.8.8.130,1360,3.409385681152344e-05
207.241.228.122,10.8.8.130,1360,3.3855438232421875e-05
207.241.228.122,10.8.8.130,1360,0.0006520748138427734
207.241.228.122,10.8.8.130,1360,0.004558086395263672
207.241.228.122,10.8.8.130,1360,0.0003600120544433594
207.241.228.122,10.8.8.130,1360,0.0017309188842773438
207.241.228.122,10.8.8.130,1360,0.0005819797515869141
207.241.228.122,10.8.8.130,1360,0.002104043960571289
207.241.227.82,10.8.8.130,498,1.055830955505371
10.8.8.130,207.241.227.82,263,1.0571649074554443
207.241.228.122,10.8.8.130,498,0.22288799285888672
10.8.8.130,207.241.228.122,263,0.7254691123962402
207.241.228.122,10.8.8.130,1360,0.06446003913879395
207.241.228.122,10.8.8.130,1360,3.3855438232421875e-05
207.241.228.122,10.8.8.130,1360,3.314018249511719e-05
207.241.227.82,10.8.8.130,1140,0.4147000312805176
207.241.227.188,10.8.8.130,1140,1.5335559844970703
10.8.8.130,207.241.227.82,263,0.43108201026916504
10.8.8.130,207.241.227.188,281,0.9943268299102783
207.241.228.122,10.8.8.130,1360,0.32413601875305176
207.241.228.122,10.8.8.130,1360,3.695487976074219e-05
207.241.228.122,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.82,10.8.8.130,498,0.26416492462158203
10.8.8.130,207.241.227.82,261,0.24765300750732422
207.241.237.128,10.8.8.130,1140,1.1920170783996582
10.8.8.130,207.241.237.128,273,0.9173510074615479
10.8.8.130,207.241.227.188,281,0.4151880741119385
207.241.228.122,10.8.8.130,1360,0.2758030891418457
207.241.228.122,10.8.8.130,1360,0.0003478527069091797
207.241.228.122,10.8.8.130,1360,0.0009391307830810547
207.241.228.122,10.8.8.130,1360,0.0015079975128173828
207.241.228.122,10.8.8.130,1360,0.27187681198120117
207.241.228.122,10.8.8.130,1360,0.0005061626434326172
207.241.228.122,10.8.8.130,1360,0.0009338855743408203
207.241.228.122,10.8.8.130,1360,0.0017061233520507812
207.241.228.122,10.8.8.130,1360,5.1975250244140625e-05
207.241.228.122,10.8.8.130,1360,2.5987625122070312e-05
207.241.228.122,10.8.8.130,1360,0.003484010696411133
207.241.228.122,10.8.8.130,1360,3.600120544433594e-05
207.241.237.128,10.8.8.130,1140,0.4662158489227295
207.241.228.122,10.8.8.130,498,0.1970069408416748
10.8.8.130,207.241.228.122,263,1.1421678066253662
207.241.228.122,10.8.8.130,1360,0.06684303283691406
207.241.228.122,10.8.8.130,1360,2.5987625122070312e-05
207.241.228.122,10.8.8.130,1360,0.0016028881072998047
207.241.228.122,10.8.8.130,1360,0.00024700164794921875
207.241.228.122,10.8.8.130,1360,0.0033740997314453125
207.241.228.122,10.8.8.130,1360,9.894371032714844e-05
207.241.228.122,10.8.8.130,1360,3.314018249511719e-05
207.241.228.122,10.8.8.130,1360,2.5033950805664062e-05
207.241.228.122,10.8.8.130,1360,0.006310939788818359
207.241.228.122,10.8.8.130,1360,0.00027298927307128906
10.8.8.130,207.241.237.128,275,0.7368800640106201
207.241.227.188,10.8.8.130,491,1.0454471111297607
207.241.227.188,10.8.8.130,1140,0.20493793487548828
10.8.8.130,207.241.227.188,282,0.8483428955078125
207.241.228.122,10.8.8.130,1360,0.262300968170166
207.241.228.122,10.8.8.130,1360,2.6941299438476562e-05
207.241.228.122,10.8.8.130,1360,0.0019669532775878906
207.241.228.122,10.8.8.130,1360,0.0028221607208251953
207.241.228.122,10.8.8.130,1360,0.0008790493011474609
207.241.228.122,10.8.8.130,1360,8.487701416015625e-05
207.241.228.122,10.8.8.130,1360,3.1948089599609375e-05
207.241.228.122,10.8.8.130,1360,2.7179718017578125e-05
207.241.228.122,10.8.8.130,1360,0.005397796630859375
207.241.228.122,10.8.8.130,1360,0.0005211830139160156
207.241.228.122,10.8.8.130,1140,0.0034918785095214844
10.8.8.130,207.241.228.122,261,0.3623690605163574
10.8.8.130,207.241.227.188,275,0.05583000183105469
207.241.228.122,10.8.8.130,1360,0.2588479518890381
207.241.228.122,10.8.8.130,1360,4.9114227294921875e-05
207.241.228.122,10.8.8.130,1360,0.0013079643249511719
207.241.228.122,10.8.8.130,1360,4.410743713378906e-05
207.241.228.122,10.8.8.130,1360,0.0008809566497802734
207.241.228.122,10.8.8.130,1140,0.0005459785461425781
10.8.8.130,207.241.228.122,261,0.26192307472229004
207.241.228.122,10.8.8.130,1140,0.0877530574798584
10.8.8.130,207.241.228.122,263,0.08451294898986816
207.241.227.82,10.8.8.130,498,1.4453539848327637
10.8.8.130,207.241.227.82,263,1.4441721439361572
207.241.237.128,10.8.8.130,1287,0.9722890853881836
10.8.8.130,207.241.237.128,275,0.7017519474029541
207.241.227.82,10.8.8.130,1140,0.16700410842895508
10.8.8.130,207.241.227.82,263,0.16797590255737305
207.241.227.82,10.8.8.130,498,0.020933866500854492
10.8.8.130,207.241.227.82,263,0.02270197868347168
207.241.228.122,10.8.8.130,498,0.3897078037261963
10.8.8.130,207.241.228.122,261,0.391355037689209
207.241.228.122,10.8.8.130,1140,0.1986830234527588
10.8.8.130,207.241.228.122,261,0.2283310890197754
207.241.227.82,10.8.8.130,498,0.979438066482544
10.8.8.130,207.241.227.82,261,0.9819309711456299
207.241.237.128,10.8.8.130,472,1.1557939052581787
10.8.8.130,207.241.237.128,275,1.1639890670776367
207.241.228.122,10.8.8.130,1140,0.7419571876525879
207.241.228.122,10.8.8.130,1140,0.22345900535583496
10.8.8.130,207.241.228.122,263,0.9392378330230713
207.241.227.188,10.8.8.130,1140,2.0008511543273926
10.8.8.130,207.241.228.122,263,0.052674055099487305
10.8.8.130,207.241.227.188,282,1.9317021369934082
10.8.8.130,207.241.227.188,282,0.3903219699859619
10.8.8.130,207.241.237.128,279,0.8876309394836426
10.8.8.130,207.241.237.128,275,0.009213924407958984
207.241.228.122,10.8.8.130,498,0.640251874923706
207.241.227.82,10.8.8.130,498,1.179866075515747
