source_ip,dest_ip,packet_size,time_diff
10.10.6.233,45.63.42.94,73,0.020507000000179687
45.63.42.94,10.10.6.233,69,0.017369000000144297
10.10.6.233,45.63.42.94,73,0.01734500000020489
45.63.42.94,10.10.6.233,1296,0.01627199999984441
45.63.42.94,10.10.6.233,69,0.008590999999796622
10.10.6.233,45.63.42.94,73,0.024900999999772466
45.63.42.94,10.10.6.233,69,0.01577400000041962
10.10.6.233,45.63.42.94,73,0.015738999999484804
45.63.42.94,10.10.6.233,1224,0.015444999999999709
45.63.42.94,10.10.6.233,69,0.008718000000044412
10.10.6.233,45.63.42.94,73,0.02419499999996333
45.63.42.94,10.10.6.233,69,0.017421999999896798
10.10.6.233,45.63.42.94,73,0.017395000000760774
45.63.42.94,10.10.6.233,1230,0.012886999999864202
45.63.42.94,10.10.6.233,69,0.0067879999996875995
10.10.6.233,45.63.42.94,73,0.0196749999995518
45.63.42.94,10.10.6.233,69,0.017383000000336324
10.10.6.233,45.63.42.94,73,0.01757999999972526
45.63.42.94,10.10.6.233,1212,0.015985999999429623
45.63.42.94,10.10.6.233,69,0.007210000000668515
10.10.6.233,45.63.42.94,73,0.02305300000080024
45.63.42.94,10.10.6.233,69,0.017398999999386433
10.10.6.233,45.63.42.94,73,0.01735099999950762
45.63.42.94,10.10.6.233,1208,0.01585700000032375
45.63.42.94,10.10.6.233,69,0.006785999999920023
10.10.6.233,45.63.42.94,73,0.02264999999988504
45.63.42.94,10.10.6.233,69,0.01571299999977782
10.10.6.233,45.63.42.94,73,0.01592400000026828
45.63.42.94,10.10.6.233,1335,0.019076999999924737
45.63.42.94,10.10.6.233,69,0.010455999999976484
10.10.6.233,45.63.42.94,73,0.029395999999906053
45.63.42.94,10.10.6.233,69,0.01573000000007596
10.10.6.233,45.63.42.94,73,0.015653999999813095
45.63.42.94,10.10.6.233,1261,0.014196000000083586
45.63.42.94,10.10.6.233,69,0.00575600000047416
10.10.6.233,45.63.42.94,73,0.02049200000055862
45.63.42.94,10.10.6.233,69,0.01735599999938131
10.10.6.233,45.63.42.94,73,0.016824999999698775
45.63.42.94,10.10.6.233,1434,0.01465100000041275
45.63.42.94,10.10.6.233,131,4.999999873689376e-06
45.63.42.94,10.10.6.233,69,0.00787300000047253
10.10.6.233,45.63.42.94,73,0.02251299999988987
45.63.42.94,10.10.6.233,69,0.015684999999393767
10.10.6.233,45.63.42.94,73,0.015680000000429573
45.63.42.94,10.10.6.233,1248,0.01641100000051665
45.63.42.94,10.10.6.233,69,0.007190999999693304
10.10.6.233,45.63.42.94,73,0.02364399999987654
45.63.42.94,10.10.6.233,69,0.017393000000083703
10.10.6.233,45.63.42.94,73,0.01756299999942712
45.63.42.94,10.10.6.233,1291,0.016532999999981257
45.63.42.94,10.10.6.233,69,0.007295999999769265
10.10.6.233,45.63.42.94,73,0.023651000000427302
45.63.42.94,10.10.6.233,69,0.017386000000442436
10.10.6.233,45.63.42.94,73,0.01735000000007858
45.63.42.94,10.10.6.233,1275,0.0155029999996259
45.63.42.94,10.10.6.233,69,0.009608000000298489
10.10.6.233,45.63.42.94,73,0.025126999999883992
45.63.42.94,10.10.6.233,69,0.017353000000184693
10.10.6.233,45.63.42.94,73,0.017348000000311004
45.63.42.94,10.10.6.233,1203,0.013614999999845168
45.63.42.94,10.10.6.233,69,0.008413999999902444
10.10.6.233,45.63.42.94,73,0.02201399999921705
45.63.42.94,10.10.6.233,69,0.015640999999959604
10.10.6.233,45.63.42.94,73,0.01567200000044977
45.63.42.94,10.10.6.233,1114,0.01493300000038289
45.63.42.94,10.10.6.233,69,0.0067359999993641395
10.10.6.233,45.63.42.94,73,0.021649999999681313
45.63.42.94,10.10.6.233,69,0.017428000000109023
10.10.6.233,45.63.42.94,73,0.017448000000513275
45.63.42.94,10.10.6.233,1123,0.014869000000544474
45.63.42.94,10.10.6.233,69,0.006849999999758438
10.10.6.233,45.63.42.94,73,0.02168600000004517
45.63.42.94,10.10.6.233,69,0.015628000000106113
10.10.6.233,45.63.42.94,73,0.015626999999767577
45.63.42.94,10.10.6.233,1213,0.018399999999928696
45.63.42.94,10.10.6.233,69,0.00979300000017247
10.10.6.233,45.63.42.94,73,0.02820900000006077
45.63.42.94,10.10.6.233,69,0.01743499999975029
10.10.6.233,45.63.42.94,73,0.017409999999472348
45.63.42.94,10.10.6.233,1179,0.012211000000206695
45.63.42.94,10.10.6.233,69,0.00708799999938492
10.10.6.233,45.63.42.94,73,0.0193570000001273
45.63.42.94,10.10.6.233,69,0.01569900000049529
10.10.6.233,45.63.42.94,73,0.01565200000004552
45.63.42.94,10.10.6.233,1077,0.018269999999574793
45.63.42.94,10.10.6.233,69,0.008910000000469154
10.10.6.233,45.63.42.94,73,0.027189000000362284
45.63.42.94,10.10.6.233,69,0.017431999999644177
10.10.6.233,45.63.42.94,73,0.017420999999558262
45.63.42.94,10.10.6.233,1131,0.012533000000075845
45.63.42.94,10.10.6.233,69,0.008354999999937718
10.10.6.233,45.63.42.94,73,0.020958000000064203
45.63.42.94,10.10.6.233,69,0.017361000000164495
10.10.6.233,45.63.42.94,73,0.017796000000089407
45.63.42.94,10.10.6.233,1108,0.01374000000032538
45.63.42.94,10.10.6.233,69,0.007038999999167572
10.10.6.233,45.63.42.94,73,0.020327000000179396
45.63.42.94,10.10.6.233,69,0.01741200000014942
10.10.6.233,45.63.42.94,73,0.01736799999980576
45.63.42.94,10.10.6.233,1146,0.019500000000334694
45.63.42.94,10.10.6.233,69,0.011794000000008964
10.10.6.233,45.63.42.94,73,0.03142600000046514
45.63.42.94,10.10.6.233,69,0.015808000000106404
10.10.6.233,45.63.42.94,73,0.015679000000091037
45.63.42.94,10.10.6.233,1213,0.00836299999991752
45.63.42.94,10.10.6.233,69,0.009796000000278582
10.10.6.233,45.63.42.94,73,0.018170999999711057
45.63.42.94,10.10.6.233,69,0.015719999999419088
10.10.6.233,45.63.42.94,73,0.015706000000136555
45.63.42.94,10.10.6.233,1090,0.015204000000267115
45.63.42.94,10.10.6.233,69,0.006637999999838939
10.10.6.233,45.63.42.94,73,0.021845000000212167
45.63.42.94,10.10.6.233,69,0.01733700000022509
10.10.6.233,45.63.42.94,73,0.017333999999209482
45.63.42.94,10.10.6.233,1075,0.015644000000065716
45.63.42.94,10.10.6.233,69,0.0072169999994002865
10.10.6.233,45.63.42.94,73,0.022856000000501808
45.63.42.94,10.10.6.233,69,0.01742500000000291
10.10.6.233,45.63.42.94,73,0.017423999999664375
45.63.42.94,10.10.6.233,1220,0.01519200000075216
45.63.42.94,10.10.6.233,69,0.008117999999740277
10.10.6.233,45.63.42.94,73,0.023322000000007392
45.63.42.94,10.10.6.233,69,0.015840999999454652
10.10.6.233,45.63.42.94,73,0.01582299999972747
45.63.42.94,10.10.6.233,1020,0.016292000000248663
45.63.42.94,10.10.6.233,69,0.007679000000280212
10.10.6.233,45.63.42.94,73,0.023974000000634987
45.63.42.94,10.10.6.233,69,0.017397999999957392
10.10.6.233,45.63.42.94,73,0.017388999999639054
45.63.42.94,10.10.6.233,1108,0.017863000000033935
45.63.42.94,10.10.6.233,69,0.010124999999788997
10.10.6.233,45.63.42.94,73,0.02804500000002008
45.63.42.94,10.10.6.233,69,0.016357999999854655
10.10.6.233,45.63.42.94,73,0.016325000000506407
45.63.42.94,10.10.6.233,1015,0.012397999999848253
45.63.42.94,10.10.6.233,69,0.007238000000143074
10.10.6.233,45.63.42.94,73,0.01963999999952648
45.63.42.94,10.10.6.233,69,0.017369000000144297
10.10.6.233,45.63.42.94,73,0.017353000000184693
45.63.42.94,10.10.6.233,1032,0.013327000000572298
45.63.42.94,10.10.6.233,69,0.007280999999238702
10.10.6.233,45.63.42.94,73,0.02061500000036176
45.63.42.94,10.10.6.233,69,0.01738400000067486
10.10.6.233,45.63.42.94,73,0.017611999999644468
45.63.42.94,10.10.6.233,978,0.015183999999862863
45.63.42.94,10.10.6.233,69,0.007069999999657739
10.10.6.233,45.63.42.94,73,0.022052999999687017
45.63.42.94,10.10.6.233,69,0.017361000000164495
10.10.6.233,45.63.42.94,73,0.017399000000295928
45.63.42.94,10.10.6.233,980,0.017155999999886262
45.63.42.94,10.10.6.233,69,0.0073270000002594315
10.10.6.233,45.63.42.94,73,0.024419000000307278
45.63.42.94,10.10.6.233,69,0.017343999999866355
10.10.6.233,45.63.42.94,73,0.017554000000018277
45.63.42.94,10.10.6.233,1002,0.014283999999861408
45.63.42.94,10.10.6.233,69,0.009648000000197499
10.10.6.233,45.63.42.94,73,0.023829999999179563
45.63.42.94,10.10.6.233,69,0.015749000000141677
10.10.6.233,45.63.42.94,73,0.015644000000065716
45.63.42.94,10.10.6.233,948,0.014529999999467691
45.63.42.94,10.10.6.233,69,0.006715000000440341
10.10.6.233,45.63.42.94,73,0.021240000000034343
45.63.42.94,10.10.6.233,69,0.01735999999982596
10.10.6.233,45.63.42.94,73,0.017374000000017986
45.63.42.94,10.10.6.233,1139,0.0180980000004638
45.63.42.94,10.10.6.233,69,0.00656899999921734
10.10.6.233,45.63.42.94,73,0.0246740000002319
45.63.42.94,10.10.6.233,69,0.015926000000035856
10.10.6.233,45.63.42.94,73,0.01594699999986915
45.63.42.94,10.10.6.233,954,0.01625800000056188
45.63.42.94,10.10.6.233,69,0.007236999999804539
10.10.6.233,45.63.42.94,73,0.02346399999987625
45.63.42.94,10.10.6.233,69,0.015593000000080792
10.10.6.233,45.63.42.94,73,0.015575000000353612
45.63.42.94,10.10.6.233,907,0.01571700000022247
45.63.42.94,10.10.6.233,69,0.006792999999561289
10.10.6.233,45.63.42.94,73,0.02251299999988987
45.63.42.94,10.10.6.233,69,0.01733299999978044
10.10.6.233,45.63.42.94,73,0.017321999999694526
45.63.42.94,10.10.6.233,908,0.016075000000455475
45.63.42.94,10.10.6.233,69,0.0070729999997638515
10.10.6.233,45.63.42.94,73,0.023178000000370957
45.63.42.94,10.10.6.233,69,0.017386000000442436
10.10.6.233,45.63.42.94,73,0.01736799999980576
45.63.42.94,10.10.6.233,1014,0.01715299999978015
45.63.42.94,10.10.6.233,69,0.007308000000193715
10.10.6.233,45.63.42.94,73,0.0244620000003124
45.63.42.94,10.10.6.233,69,0.015679000000091037
10.10.6.233,45.63.42.94,73,0.015663999999560474
45.63.42.94,10.10.6.233,1041,0.015097999999852618
45.63.42.94,10.10.6.233,69,0.006863999999950465
10.10.6.233,45.63.42.94,73,0.02196800000001531
45.63.42.94,10.10.6.233,69,0.017321999999694526
10.10.6.233,45.63.42.94,73,0.017318000000159373
45.63.42.94,10.10.6.233,954,0.01576500000010128
45.63.42.94,10.10.6.233,69,0.006812999999965541
10.10.6.233,45.63.42.94,73,0.0225879999998142
45.63.42.94,10.10.6.233,69,0.017066000000340864
10.10.6.233,45.63.42.94,73,0.01706300000023475
45.63.42.94,10.10.6.233,894,0.023819999999432184
45.63.42.94,10.10.6.233,69,0.00792600000022503
10.10.6.233,45.63.42.94,73,0.031758000000081665
45.63.42.94,10.10.6.233,69,0.01565200000004552
10.10.6.233,45.63.42.94,73,0.015738000000055763
45.63.42.94,10.10.6.233,981,0.008912999999665772
45.63.42.94,10.10.6.233,69,0.0068230000006224145
10.10.6.233,45.63.42.94,73,0.015666999999666587
45.63.42.94,10.10.6.233,69,0.015639999999621068
10.10.6.233,45.63.42.94,73,0.015603000000737666
45.63.42.94,10.10.6.233,1051,0.019311000000016065
45.63.42.94,10.10.6.233,69,0.007212999999865133
10.10.6.233,45.63.42.94,73,0.026565999999547785
45.63.42.94,10.10.6.233,69,0.015669000000343658
10.10.6.233,45.63.42.94,73,0.01564299999972718
45.63.42.94,10.10.6.233,888,0.015511999999944237
45.63.42.94,10.10.6.233,69,0.006977000000006228
10.10.6.233,45.63.42.94,73,0.022536000000400236
45.63.42.94,10.10.6.233,69,0.01736299999993207
10.10.6.233,45.63.42.94,73,0.017475999999987835
45.63.42.94,10.10.6.233,951,0.016158999999788648
45.63.42.94,10.10.6.233,69,0.007102000000486441
10.10.6.233,45.63.42.94,73,0.023165999999946507
45.63.42.94,10.10.6.233,69,0.01574099999925238
10.10.6.233,45.63.42.94,73,0.0156779999997525
45.63.42.94,10.10.6.233,875,0.016592000000855478
45.63.42.94,10.10.6.233,69,0.010813999999299995
10.10.6.233,45.63.42.94,73,0.02740200000062032
45.63.42.94,10.10.6.233,69,0.017343000000437314
10.10.6.233,45.63.42.94,73,0.01734299999952782
45.63.42.94,10.10.6.233,944,0.014148000000204775
45.63.42.94,10.10.6.233,69,0.008449999999356805
10.10.6.233,45.63.42.94,73,0.022611000000324566
45.63.42.94,10.10.6.233,69,0.017376000000695058
10.10.6.233,45.63.42.94,73,0.01735499999995227
45.63.42.94,10.10.6.233,807,0.012116999999307154
45.63.42.94,10.10.6.233,69,0.008332000000336848
10.10.6.233,45.63.42.94,73,0.020472000000154367
45.63.42.94,10.10.6.233,69,0.017386999999871477
10.10.6.233,45.63.42.94,73,0.01736299999993207
45.63.42.94,10.10.6.233,780,0.013673000000380853
45.63.42.94,10.10.6.233,69,0.0068409999994401005
10.10.6.233,45.63.42.94,73,0.02052099999946222
45.63.42.94,10.10.6.233,69,0.017330000000583823
10.10.6.233,45.63.42.94,73,0.017335000000457512
45.63.42.94,10.10.6.233,810,0.016442000000097323
45.63.42.94,10.10.6.233,69,0.006654999999227584
10.10.6.233,45.63.42.94,73,0.023097000000234402
45.63.42.94,10.10.6.233,69,0.017119000000093365
10.10.6.233,45.63.42.94,73,0.017104999999901338
45.63.42.94,10.10.6.233,854,0.018782000000101107
45.63.42.94,10.10.6.233,69,0.007927999999992608
10.10.6.233,45.63.42.94,73,0.026712999999290332
45.63.42.94,10.10.6.233,69,0.017404000000169617
10.10.6.233,45.63.42.94,73,0.01740200000040204
45.63.42.94,10.10.6.233,1040,0.011757999999645108
45.63.42.94,10.10.6.233,69,0.0068530000007740455
10.10.6.233,45.63.42.94,73,0.018621999999595573
45.63.42.94,10.10.6.233,69,0.01736799999980576
10.10.6.233,45.63.42.94,73,0.01735400000052323
45.63.42.94,10.10.6.233,789,0.01646900000014284
45.63.42.94,10.10.6.233,69,0.009246999999959371
10.10.6.233,45.63.42.94,73,0.025732999999490858
45.63.42.94,10.10.6.233,69,0.01734799999940151
10.10.6.233,45.63.42.94,73,0.017341000000669737
45.63.42.94,10.10.6.233,788,0.01287400000001071
45.63.42.94,10.10.6.233,69,0.007000999999945634
10.10.6.233,45.63.42.94,73,0.019879999999830034
45.63.42.94,10.10.6.233,69,0.01731700000073033
10.10.6.233,45.63.42.94,73,0.01751700000022538
45.63.42.94,10.10.6.233,792,0.01544099999955506
45.63.42.94,10.10.6.233,69,0.007362000000284752
10.10.6.233,45.63.42.94,73,0.02262799999971321
45.63.42.94,10.10.6.233,69,0.015663999999560474
10.10.6.233,45.63.42.94,73,0.015636000000085915
45.63.42.94,10.10.6.233,776,0.01751700000022538
45.63.42.94,10.10.6.233,69,0.007593000000269967
10.10.6.233,45.63.42.94,73,0.02520600000025297
45.63.42.94,10.10.6.233,69,0.01742500000000291
10.10.6.233,45.63.42.94,73,0.017538999999487714
45.63.42.94,10.10.6.233,882,0.016290999999910127
45.63.42.94,10.10.6.233,69,0.006319999999504944
10.10.6.233,45.63.42.94,73,0.022468000000117172
45.63.42.94,10.10.6.233,69,0.017370999999911874
10.10.6.233,45.63.42.94,73,0.017386999999871477
45.63.42.94,10.10.6.233,797,0.017456000000493077
45.63.42.94,10.10.6.233,69,0.007682999999815365
10.10.6.233,45.63.42.94,73,0.025059999999939464
45.63.42.94,10.10.6.233,69,0.016953999999714142
10.10.6.233,45.63.42.94,73,0.01693799999975454
45.63.42.94,10.10.6.233,874,0.01297100000010687
45.63.42.94,10.10.6.233,69,0.007338000000345346
10.10.6.233,45.63.42.94,73,0.020359000000098604
45.63.42.94,10.10.6.233,69,0.01735499999995227
10.10.6.233,45.63.42.94,73,0.017318000000159373
45.63.42.94,10.10.6.233,822,0.017920999999660125
45.63.42.94,10.10.6.233,69,0.008327000000463158
10.10.6.233,45.63.42.94,73,0.026251000000229396
45.63.42.94,10.10.6.233,69,0.01569000000017695
10.10.6.233,45.63.42.94,73,0.01567700000032346
45.63.42.94,10.10.6.233,988,0.01725299999998242
45.63.42.94,10.10.6.233,69,0.012357999999949243
10.10.6.233,45.63.42.94,73,0.029654999999365828
45.63.42.94,10.10.6.233,69,0.017380999999659252
10.10.6.233,45.63.42.94,73,0.017338000000563625
45.63.42.94,10.10.6.233,862,0.00864499999988766
45.63.42.94,10.10.6.233,69,0.010301000000254135
10.10.6.233,45.63.42.94,73,0.018959999999424326
45.63.42.94,10.10.6.233,69,0.017383999999765365
10.10.6.233,45.63.42.94,73,0.017370000000482833
45.63.42.94,10.10.6.233,828,0.013933000000179163
45.63.42.94,10.10.6.233,69,0.011625000000094587
10.10.6.233,45.63.42.94,73,0.02556300000014744
45.63.42.94,10.10.6.233,69,0.017356999999719847
10.10.6.233,45.63.42.94,73,0.017349999999169086
45.63.42.94,10.10.6.233,798,0.010166000000026543
45.63.42.94,10.10.6.233,69,0.007609000000229571
10.10.6.233,45.63.42.94,73,0.017783000000235916
45.63.42.94,10.10.6.233,69,0.01738999999997759
10.10.6.233,45.63.42.94,73,0.01746999999977561
45.63.42.94,10.10.6.233,794,0.014857000000120024
45.63.42.94,10.10.6.233,69,0.007066000000122585
10.10.6.233,45.63.42.94,73,0.021846000000550703
45.63.42.94,10.10.6.233,69,0.017409999999472348
10.10.6.233,45.63.42.94,73,0.01740799999970477
45.63.42.94,10.10.6.233,806,0.013101999999889813
45.63.42.94,10.10.6.233,69,0.007604000000355882
10.10.6.233,45.63.42.94,73,0.020701000000372005
45.63.42.94,10.10.6.233,69,0.015644999999494758
10.10.6.233,45.63.42.94,73,0.015636999999514956
45.63.42.94,10.10.6.233,914,0.016632000000754488
45.63.42.94,10.10.6.233,69,0.007270000000062282
10.10.6.233,45.63.42.94,73,0.02394700000058947
45.63.42.94,10.10.6.233,69,0.015639999999621068
10.10.6.233,45.63.42.94,73,0.01562599999942904
45.63.42.94,10.10.6.233,862,0.01759299999957875
45.63.42.94,10.10.6.233,69,0.007137000000511762
10.10.6.233,45.63.42.94,73,0.02473199999985809
45.63.42.94,10.10.6.233,69,0.017388000000210013
10.10.6.233,45.63.42.94,73,0.017356000000290805
45.63.42.94,10.10.6.233,837,0.015311999999539694
45.63.42.94,10.10.6.233,69,0.007082000000082189
10.10.6.233,45.63.42.94,73,0.02246500000001106
45.63.42.94,10.10.6.233,69,0.017386000000442436
10.10.6.233,45.63.42.94,73,0.01747700000032637
45.63.42.94,10.10.6.233,978,0.01533099999960541
45.63.42.94,10.10.6.233,69,0.0070120000000315486
10.10.6.233,45.63.42.94,73,0.022256999999626714
45.63.42.94,10.10.6.233,69,0.017219000000295637
10.10.6.233,45.63.42.94,73,0.017158000000563334
45.63.42.94,10.10.6.233,811,0.015908999999737716
45.63.42.94,10.10.6.233,69,0.007974000000103842
10.10.6.233,45.63.42.94,73,0.02388299999984156
45.63.42.94,10.10.6.233,69,0.01740700000027573
10.10.6.233,45.63.42.94,73,0.01740799999970477
45.63.42.94,10.10.6.233,839,0.014224999999896681
45.63.42.94,10.10.6.233,69,0.008176999999705004
10.10.6.233,45.63.42.94,73,0.0224129999996876
45.63.42.94,10.10.6.233,69,0.017383000000336324
10.10.6.233,45.63.42.94,73,0.017373000000588945
45.63.42.94,10.10.6.233,790,0.015407999999297317
45.63.42.94,10.10.6.233,69,0.007765000000290456
10.10.6.233,45.63.42.94,73,0.023212999999486783
45.63.42.94,10.10.6.233,69,0.017388999999639054
10.10.6.233,45.63.42.94,73,0.01743200000055367
45.63.42.94,10.10.6.233,787,0.013875000000552973
45.63.42.94,10.10.6.233,69,0.007276000000274507
10.10.6.233,45.63.42.94,73,0.021071999999549007
45.63.42.94,10.10.6.233,69,0.0175279999994018
10.10.6.233,45.63.42.94,73,0.017514000000119267
45.63.42.94,10.10.6.233,750,0.015596000000186905
45.63.42.94,10.10.6.233,69,0.006935999999768683
10.10.6.233,45.63.42.94,73,0.022546000000147615
45.63.42.94,10.10.6.233,69,0.017104999999901338
10.10.6.233,45.63.42.94,73,0.017101999999795225
45.63.42.94,10.10.6.233,756,0.015715999999883934
45.63.42.94,10.10.6.233,69,0.0071470000002591405
10.10.6.233,45.63.42.94,73,0.02286199999980454
45.63.42.94,10.10.6.233,69,0.01743499999975029
10.10.6.233,45.63.42.94,73,0.01742000000012922
45.63.42.94,10.10.6.233,793,0.015232000000651169
45.63.42.94,10.10.6.233,69,0.006881999999677646
10.10.6.233,45.63.42.94,73,0.022132000000055996
45.63.42.94,10.10.6.233,69,0.017179000000396627
10.10.6.233,45.63.42.94,73,0.017162000000098487
45.63.42.94,10.10.6.233,870,0.016337999999450403
45.63.42.94,10.10.6.233,69,0.006911999999829277
10.10.6.233,45.63.42.94,73,0.023269999999683932
45.63.42.94,10.10.6.233,69,0.01732200000060402
10.10.6.233,45.63.42.94,73,0.01730200000019977
45.63.42.94,10.10.6.233,967,0.016020000000025902
45.63.42.94,10.10.6.233,69,0.007029999999758729
10.10.6.233,45.63.42.94,73,0.03038100000048871
45.63.42.94,10.10.6.233,69,0.02298400000017864
10.10.6.233,45.63.42.94,73,0.015763999999762746
45.63.42.94,10.10.6.233,768,0.009844999999586435
45.63.42.94,10.10.6.233,69,0.007183000000622997
10.10.6.233,45.63.42.94,73,0.01695000000017899
45.63.42.94,10.10.6.233,69,0.017358000000058382
10.10.6.233,45.63.42.94,73,0.017340999999760243
45.63.42.94,10.10.6.233,840,0.01514599999973143
45.63.42.94,10.10.6.233,69,0.0070589999995718244
10.10.6.233,45.63.42.94,73,0.02221000000008644
45.63.42.94,10.10.6.233,69,0.01724000000012893
10.10.6.233,45.63.42.94,73,0.01743999999962398
45.63.42.94,10.10.6.233,859,0.01631199999974342
45.63.42.94,10.10.6.233,69,0.0070500000001629815
